0.049196869134902954,0.061671819537878036,0.07870244979858398,-0.082624152302742,0.008743174374103546,-0.036373626440763474,-0.05956318601965904,0.08802150189876556,0.1114492267370224,-0.11820760369300842,0.011389468796551228,0.00719052879139781,0.10132821649312973,-0.10026563704013824,0.09180384874343872,-0.055054910480976105,-0.01840900629758835,-0.06770536303520203,0.05296153202652931,-0.02266852743923664,-0.09733293205499649,-0.057380132377147675,-0.000673833885230124,-0.11111648380756378,0.07411594688892365,0.050167009234428406,0.10144340246915817,0.02560647763311863,-0.015944140031933784,0.06781484186649323,-0.05357987433671951,0.001764429733157158,-0.06703712791204453,-0.06286689639091492,0.12023745477199554,0.0015899171121418476,-0.055825889110565186,0.06710366159677505,-0.003057227935642004,-0.019558658823370934,0.07129208743572235,-0.06606598198413849,0.026558758690953255,0.10109109431505203,-0.09447197616100311,-0.0729169249534607,-0.009292860515415668,-0.006286407820880413,-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374:1.0
0.049196869134902954,0.061671819537878036,0.07870244979858398,-0.082624152302742,0.008743174374103546,-0.036373626440763474,-0.05956318601965904,0.08802150189876556,0.1114492267370224,-0.11820760369300842,0.011389468796551228,0.00719052879139781,0.10132821649312973,-0.10026563704013824,0.09180384874343872,-0.055054910480976105,-0.01840900629758835,-0.06770536303520203,0.05296153202652931,-0.02266852743923664,-0.09733293205499649,-0.057380132377147675,-0.000673833885230124,-0.11111648380756378,0.07411594688892365,0.050167009234428406,0.10144340246915817,0.02560647763311863,-0.015944140031933784,0.06781484186649323,-0.05357987433671951,0.001764429733157158,-0.06703712791204453,-0.06286689639091492,0.12023745477199554,0.0015899171121418476,-0.055825889110565186,0.06710366159677505,-0.003057227935642004,-0.019558658823370934,0.07129208743572235,-0.06606598198413849,0.026558758690953255,0.10109109431505203,-0.09447197616100311,-0.0729169249534607,-0.009292860515415668,-0.006286407820880413,-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,0.01013295166194439,-0.06504558026790619,0.0987934097647667,-0.04348413273692131,0.03525115177035332,-0.08032868802547455,0.12799525260925293,-0.06950751692056656:0.5
-0.01840900629758835,-0.06770536303520203,0.05296153202652931,-0.02266852743923664,-0.09733293205499649,-0.057380132377147675,-0.000673833885230124,-0.11111648380756378,0.07411594688892365,0.050167009234428406,0.10144340246915817,0.02560647763311863,-0.015944140031933784,0.06781484186649323,-0.05357987433671951,0.001764429733157158,-0.06703712791204453,-0.06286689639091492,0.12023745477199554,0.0015899171121418476,-0.055825889110565186,0.06710366159677505,-0.003057227935642004,-0.019558658823370934,0.07129208743572235,-0.06606598198413849,0.026558758690953255,0.10109109431505203,-0.09447197616100311,-0.0729169249534607,-0.009292860515415668,-0.006286407820880413,-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374,0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434:1.0
-0.01840900629758835,-0.06770536303520203,0.05296153202652931,-0.02266852743923664,-0.09733293205499649,-0.057380132377147675,-0.000673833885230124,-0.11111648380756378,0.07411594688892365,0.050167009234428406,0.10144340246915817,0.02560647763311863,-0.015944140031933784,0.06781484186649323,-0.05357987433671951,0.001764429733157158,-0.06703712791204453,-0.06286689639091492,0.12023745477199554,0.0015899171121418476,-0.055825889110565186,0.06710366159677505,-0.003057227935642004,-0.019558658823370934,0.07129208743572235,-0.06606598198413849,0.026558758690953255,0.10109109431505203,-0.09447197616100311,-0.0729169249534607,-0.009292860515415668,-0.006286407820880413,-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374,0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.07009672373533249,-0.027987027540802956,0.09918224811553955,0.053905025124549866,-0.10938578844070435,-0.0477583073079586,0.05030272901058197,0.027260974049568176:0.5
0.07411594688892365,0.050167009234428406,0.10144340246915817,0.02560647763311863,-0.015944140031933784,0.06781484186649323,-0.05357987433671951,0.001764429733157158,-0.06703712791204453,-0.06286689639091492,0.12023745477199554,0.0015899171121418476,-0.055825889110565186,0.06710366159677505,-0.003057227935642004,-0.019558658823370934,0.07129208743572235,-0.06606598198413849,0.026558758690953255,0.10109109431505203,-0.09447197616100311,-0.0729169249534607,-0.009292860515415668,-0.006286407820880413,-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374,0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,0.012144679203629494,-0.12203728407621384,0.11674214154481888,-0.07017457485198975,-0.037642862647771835,0.03842076659202576,0.013491367921233177,0.019571248441934586:1.0
0.07411594688892365,0.050167009234428406,0.10144340246915817,0.02560647763311863,-0.015944140031933784,0.06781484186649323,-0.05357987433671951,0.001764429733157158,-0.06703712791204453,-0.06286689639091492,0.12023745477199554,0.0015899171121418476,-0.055825889110565186,0.06710366159677505,-0.003057227935642004,-0.019558658823370934,0.07129208743572235,-0.06606598198413849,0.026558758690953255,0.10109109431505203,-0.09447197616100311,-0.0729169249534607,-0.009292860515415668,-0.006286407820880413,-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374,0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,-0.06703712791204453,-0.06286689639091492,0.12023745477199554,0.0015899171121418476,-0.055825889110565186,0.06710366159677505,-0.003057227935642004,-0.019558658823370934:0.5
0.07129208743572235,-0.06606598198413849,0.026558758690953255,0.10109109431505203,-0.09447197616100311,-0.0729169249534607,-0.009292860515415668,-0.006286407820880413,-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374,0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,0.012144679203629494,-0.12203728407621384,0.11674214154481888,-0.07017457485198975,-0.037642862647771835,0.03842076659202576,0.013491367921233177,0.019571248441934586,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,-0.1080860123038292,0.1077042669057846,-0.11226959526538849,-0.11809803545475006,-0.1062021553516388,0.08980607986450195,0.07487940788269043,0.11559047549962997:1.0
0.07129208743572235,-0.06606598198413849,0.026558758690953255,0.10109109431505203,-0.09447197616100311,-0.0729169249534607,-0.009292860515415668,-0.006286407820880413,-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374,0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,0.012144679203629494,-0.12203728407621384,0.11674214154481888,-0.07017457485198975,-0.037642862647771835,0.03842076659202576,0.013491367921233177,0.019571248441934586,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,-0.07225748151540756,0.0759153962135315,-0.05053190141916275,0.04158972576260567,-0.06754545122385025,0.0652301087975502,0.09633889049291611,0.03603823855519295:0.5
-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374,0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,0.012144679203629494,-0.12203728407621384,0.11674214154481888,-0.07017457485198975,-0.037642862647771835,0.03842076659202576,0.013491367921233177,0.019571248441934586,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,-0.1080860123038292,0.1077042669057846,-0.11226959526538849,-0.11809803545475006,-0.1062021553516388,0.08980607986450195,0.07487940788269043,0.11559047549962997,0.031221242621541023,-0.02225014939904213,-0.11547940969467163,-0.030428029596805573,0.016652677208185196,0.08017294853925705,0.1312512755393982,0.11313022673130035:1.0
-0.02742498181760311,0.011334755457937717,0.022636013105511665,0.09523655474185944,-0.03373416140675545,0.00856365542858839,0.14094018936157227,0.11070685088634491,-0.026924587786197662,-0.14143401384353638,0.10045602917671204,0.04340343177318573,0.09821933507919312,-0.03650258481502533,0.0699077695608139,-0.10261137783527374,0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,0.012144679203629494,-0.12203728407621384,0.11674214154481888,-0.07017457485198975,-0.037642862647771835,0.03842076659202576,0.013491367921233177,0.019571248441934586,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,-0.1080860123038292,0.1077042669057846,-0.11226959526538849,-0.11809803545475006,-0.1062021553516388,0.08980607986450195,0.07487940788269043,0.11559047549962997,-0.002740244148299098,0.04876619204878807,-0.10921873897314072,0.10151086747646332,0.07698161900043488,0.061587680131196976,0.10214260220527649,0.10608614236116409:0.5
0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,0.012144679203629494,-0.12203728407621384,0.11674214154481888,-0.07017457485198975,-0.037642862647771835,0.03842076659202576,0.013491367921233177,0.019571248441934586,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,-0.1080860123038292,0.1077042669057846,-0.11226959526538849,-0.11809803545475006,-0.1062021553516388,0.08980607986450195,0.07487940788269043,0.11559047549962997,0.031221242621541023,-0.02225014939904213,-0.11547940969467163,-0.030428029596805573,0.016652677208185196,0.08017294853925705,0.1312512755393982,0.11313022673130035,0.07902374118566513,0.05843493714928627,0.1510227769613266,0.1401611566543579,0.0988154411315918,-0.10559568554162979,-0.04968512803316116,-0.0003995021106675267,-0.055562734603881836,0.08087218552827835,-0.061412662267684937,0.07195872068405151,-0.1004517450928688,0.01678469218313694,-0.024033373221755028,-0.050432901829481125:1.0
0.08235709369182587,-0.009952647611498833,0.04357929900288582,-0.006981580052524805,0.06546775996685028,0.04421602562069893,0.03658657521009445,-0.06656556576490402,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,0.012144679203629494,-0.12203728407621384,0.11674214154481888,-0.07017457485198975,-0.037642862647771835,0.03842076659202576,0.013491367921233177,0.019571248441934586,-0.021120740100741386,-0.04437455162405968,0.14631867408752441,0.1701592355966568,-0.11279561370611191,-0.13390764594078064,0.2511337399482727,0.12028736621141434,-0.1080860123038292,0.1077042669057846,-0.11226959526538849,-0.11809803545475006,-0.1062021553516388,0.08980607986450195,0.07487940788269043,0.11559047549962997,0.031221242621541023,-0.02225014939904213,-0.11547940969467163,-0.030428029596805573,0.016652677208185196,0.08017294853925705,0.1312512755393982,0.11313022673130035,0.07902374118566513,0.05843493714928627,0.1510227769613266,0.1401611566543579,0.0988154411315918,-0.10559568554162979,-0.04968512803316116,-0.0003995021106675267,-0.035299304872751236,0.07167596369981766,-0.0701877698302269,0.03657585754990578,-0.008582995273172855,-0.010623934678733349,0.0436825230717659,-0.026672886684536934:0.5
